quotidiennes,2
auraient,1
autres,2
rponses,1
aux,4
problmes,2
heure,2
accroissement,1
contributions,1
chacun,4
reconnaissonsle,1
pu,1
veiller,1
chez,1
quelques,1
doutes,1
par,1
rapport,1
espoirs,2
mon,1
lection,1
natre,1
eh,1
bien,4
ces,4
porte,1
ils,2
ne,4
seront,2
dus,1
faut,8
tirer,1
leons,1
premire,1
gouverner,1
hui,1
on,3
vingt,1
dernires,1
annes,2
esquiver,1
vrais,2
poser,1
pansements,1
sur,2
blessures,1
soigne,1
jamais,2
remettre,1
demain,1
ce,11
dlai,1
tions,1
bout,1
systme,1
comprendre,1
si,3
voulions,1
tre,3
pays,7
paix,3
luimme,1
compte,1
monde,5
devons,4
bouger,1
adapter,5
ducation,1
production,1
contraintes,1
comptitition,1
plantaire,1
nouvelles,2
conqutes,1
veux,2
susciter,1
mobilisation,2
nergies,1
deuxime,1
leon,3
changera,1
franais,4
entre,5
soif,1
considration,1
explication,1
vrai,1
moins,1
habitude,1
concertation,1
retrouver,1
voies,1
dialogue,2
progrs,2
social,1
dpend,3
interlocuteurs,1
forts,1
conscients,1
leur,8
responsabilit,2
syndicats,1
organisations,1
professionnelles,1
associations,1
surtout,1
apprenions,1
couter,1
davantage,3
appelle,1
prendre,2
toute,2
sa,2
part,1
capacit,2
souhaite,3
anne,7
soit,2
notamment,1
engagement,1
collectif,1
ngoci,1
amnagement,1
rduction,1
temps,1
embauche,1
insertion,1
jeunes,2
troisime,1
esprance,1
crises,1
souvent,1
rvlateurs,1
pendant,1
semaines,1
beaucoup,2
montr,1
jour,2
aprs,1
esprit,2
solidarit,2
exemplaires,1
millions,1
levs,1
trs,1
tt,1
matin,1
dployant,1
imagination,1
volont,2
simplement,2
arriver,1
saluer,1
srnit,1
force,1
me,1
preuve,1
moment,1
attentats,1
frapp,1
donnant,1
ainsi,2
image,1
grand,1
peuple,1
fier,1
croissance,2
cre,1
emplois,2
sera,4
ferons,1
abord,2
initiatives,3
efforts,1
main,1
atouts,1
sommes,5
quatrime,1
puissance,1
conomique,1
saine,1
comptitives,1
services,1
publics,1
mme,3
doivent,1
parmi,1
meilleurs,1
qualifis,1
mieux,2
orienter,1
aider,1
pied,1
trier,1
tirant,1
partie,2
nergie,1
enthousiasme,1
encourager,1
formidable,1
adaptation,1
donner,1
chance,1
mobilis,1
pris,1
mesures,1
relancer,1
consommation,1
investissement,1
soutenir,1
activit,1
crer,1
lui,1
ai,2
demand,2
recourir,1
augmentations,1
impts,1
cotisations,1
sociales,2
diminuer,1
ds,1
y,4
engag,1
devant,1
cela,1
suppose,1
comprenez,1
vigoureuse,1
rforme,1
etat,1
pouvons,1
dcisive,1
bonne,2
joue,1
rle,1
important,1
respects,1
prouver,1
exyougoslavie,1
prenant,1
fortes,2
fin,1
longues,1
conflit,1
barbare,1
rtablir,1
continent,1
europen,2
europe,1
ncessaire,1
garantit,1
veut,1
place,1
veillerai,1
union,1
europenne,1
attentive,1
vos,2
proccupations,1
rponde,1
aspirations,1
fasse,1
homme,1
doit,1
coeur,1
projet,1
commun,1
insistance,1
partenaires,1
lors,1
conseil,1
madrid,1
raisons,1
sr,1
doutent,1
souffrent,1
femmes,1
hommes,1
profonde,1
dtresse,1
soir,1
eux,3
va,2
ma,1
pense,1
soumettre,1
parlement,1
loi,1
attaquera,1
racines,1
prises,1
quartiers,1
difficult,1
ceux,1
vie,1
favoriss,1
communaut,1
renforce,1
fraternelle,1
puisse,1
aborder,1
espoir,1
hritiers,1
histoire,2
vivons,1
libre,1
envi,1
travers,1
preuves,1
forg,1
identit,1
forte,2
rien,1
droits,1
prserver,1
devoirs,1
assumer,1
ferme,1
votre,2
grande,1
loin,1
irons,1
oui,1
porteur,1
message,2
fraternit,1
tolrance,1
justice,1
vois,1
regarde,1
son,2
pass,1
heures,2
sombres,1
glorieuses,1
fidle,1
ses,1
valeurs,1
dcide,1
dfendre,1
nation,1
choisi,1
soire,1
voeux,1
chaleureusement,1
sereine,1
heureuse,1
dbut,1
chemin,2
bon,1
vive,2
rpublique,1
