écoutée,1
dans,1
unie,1
bientôt,1
reformée,1
élargie,1
parlera,1
davantage,1
force,1
au,1
cours,1
derniers,1
mois,1
su,1
entendre,1
message,1
d'équilibre,1
pauvres,1
en,1
poursuivra,1
nations,1
unies,1
malgré,1
prévaloir,1
principes,1
fondent,1
engagement,1
vision,1
métropole,1
d'outremer,1
l'étranger,1
l'aborder,1
unis,1
déterminés,1
du,1
fond,1
coeur,1
souhaite,1
chacune,1
chacun,1
d'entre,1
très,2
heureuse,1
vive,2
république,1
